,loc1,loc2,name,location
1389,경기도,의왕시,포일자이점,"경기도 의왕시 내손로 10, 포일자이아파트 상가(내손동) 나동 102호"
1390,경기도,포천시,포천가산점,"경기도 포천시 가산면 가산로 360, (마산리)"
1391,경기도,포천시,포천경복대점,"경기도 포천시 신북면 신평로 168, (신평리)"
1392,경기도,포천시,포천고모리저수지점,"경기도 포천시 소흘읍 죽엽산로 435, (고모리)"
1393,경기도,포천시,포천구읍제일2호점,"경기도 포천시 군내면 청군로 3204, (구읍리)"
1394,경기도,포천시,포천구읍제일점,"경기도 포천시 군내면 청군로 3204, (구읍리)"
1395,경기도,포천시,포천군단점,"경기도 포천시 호국로 1230, (자작동)"
1396,경기도,포천시,포천극동2호점,"경기도 포천시 왕방로118번길 10, 제102호(신읍동, 포천극동2차스타클래스) 1층 101호"
1397,경기도,포천시,포천극동점,"경기도 포천시 원모루로2길 38, (신읍동)"
1398,경기도,포천시,포천금강로점,경기도 포천시 내촌면 금강로 2026
1399,경기도,포천시,포천금현리점,"경기도 포천시 가산면 정금로 310, (금현리)"
1400,경기도,포천시,포천내촌점,"경기도 포천시 내촌면 내촌로 78, (내리)"
1401,경기도,포천시,포천노곡리점,"경기도 포천시 이동면 성장로 927, (노곡리)"
1402,경기도,포천시,포천노블랜드점,"경기도 포천시 소흘읍 호국로 433, (이동교리)"
1403,경기도,포천시,포천대진대점,"경기도 포천시 호국로 996, (선단동)"
1404,경기도,포천시,포천로드점,경기도 포천시 호국로 922
1405,경기도,포천시,포천매화점,"경기도 포천시 내촌면 금강로 2118, (음현리)"
1406,경기도,포천시,포천미르점,"경기도 포천시 소흘읍 죽엽산로 267, (고모리)"
1407,경기도,포천시,포천베어스타운점,"경기도 포천시 내촌면 금강로2536번길 27, 베어스타운  타워콘도(소학리) 1층"
1408,경기도,포천시,포천보건소점,"경기도 포천시 포천로 1618, (신읍동)"
1409,경기도,포천시,포천산호점,"경기도 포천시 신북면 호국로 1886-27, (기지리, 산호)"
1410,경기도,포천시,포천상운점,경기도 포천시 소흘읍 검바위길 100
1411,경기도,포천시,포천선단점,"경기도 포천시 송선로 284, (선단동)"
1412,경기도,포천시,포천성동점,"경기도 포천시 영중면 호국로 3138, (성동리)"
1413,경기도,포천시,포천소학리점,"경기도 포천시 내촌면 금강로 2667, (소학리)"
1414,경기도,포천시,포천솔모루점,"경기도 포천시 소흘읍 솔모루로 126-1, (송우리)"
1415,경기도,포천시,포천송림점,"경기도 포천시 소흘읍 솔모루로 23-8, (송우리)"
1416,경기도,포천시,포천송우스타점,경기도 포천시 소흘읍 솔모루로 93-1
1417,경기도,포천시,포천시청점,"경기도 포천시 중앙로 95, (신읍동)"
1418,경기도,포천시,포천신북가나안점,경기도 포천시 신북면 왕방로 284
1419,경기도,포천시,포천신읍가나안점,"경기도 포천시 중앙로197번길 17,  (신읍동)"
1420,경기도,포천시,포천신읍점,"경기도 포천시 왕방로 157, (신읍동)"
1421,경기도,포천시,포천심곡리점,"경기도 포천시 신북면 포천로 2154, (심곡리)"
1422,경기도,포천시,포천야미리점,경기도 포천시 영북면 호국로 3490
1423,경기도,포천시,포천양문점,"경기도 포천시 영중면 양문로9길 4, (양문리)"
1424,경기도,포천시,포천어룡점,"경기도 포천시 호국로 1331,  (어룡동)"
1425,경기도,포천시,포천연곡점,경기도 포천시 이동면 화동로 1893-8
1426,경기도,포천시,포천연희점,"경기도 포천시 소흘읍 화합로 345, (송우리)"
1427,경기도,포천시,포천용상골점,"경기도 포천시 소흘읍 호국로481번길 17, (이동교리)"
1428,경기도,포천시,포천우금리점,"경기도 포천시 가산면 포천로 640,  (우금리) 1층"
1429,경기도,포천시,포천운천점,"경기도 포천시 영북면 운천로33번길 1, 상가  (운천리) 1층"
1430,경기도,포천시,포천원일점,"경기도 포천시 소흘읍 봉솔로2길 18, (송우리) 104호"
1431,경기도,포천시,포천유교점,경기도 포천시 군내면 포천로 1026
1432,경기도,포천시,포천이동점,"경기도 포천시 이동면 화동로 2080, (장암리)"
1433,경기도,포천시,포천이마트점,"경기도 포천시 호국로929번길 3, (선단동)"
1434,경기도,포천시,포천인생역전점,경기도 포천시 영중면 호국로 2538
1435,경기도,포천시,포천일고스타점,"경기도 포천시 군내면 청군로 3424, (하성북리)"
1436,경기도,포천시,포천일동점,"경기도 포천시 일동면 화동로 1044-1, (기산리)"
1437,경기도,포천시,포천일신점,"경기도 포천시 호병골길 41-5, 상가동  103 104 107(신읍동, 일신) 1층 108호"
1438,경기도,포천시,포천자일점,"경기도 포천시 영북면 호국로 4174, (자일리)"
1439,경기도,포천시,포천장암점,"경기도 포천시 이동면 화동로 2142, (장암리)"
1440,경기도,포천시,포천정교점,경기도 포천시 가산면 정금로 71
1441,경기도,포천시,포천정금로점,"경기도 포천시 가산면 정금로 208, (정교리)"
1442,경기도,포천시,포천중앙로점,경기도 포천시 중앙로 33
1443,경기도,포천시,포천중앙점,"경기도 포천시 포천로 1584, (신읍동)"
1444,경기도,포천시,포천진주점,"경기도 포천시 삼육사로 2225-1, (선단동)"
1445,경기도,포천시,포천차의과대학교점,"경기도 포천시 해룡로 120, (동교동)"
1446,경기도,포천시,포천청성점,경기도 포천시 군내면 포천로 1513
1447,경기도,포천시,포천태봉점,"경기도 포천시 소흘읍 송선로 13 1층 제분산상가동 101,102호"
1448,경기도,포천시,포천터미널점,"경기도 포천시 중앙로 126-7, (신읍동)"
1449,경기도,포천시,포천행복점,"경기도 포천시 왕방로 258, (신읍동)"
1450,경기도,포천시,포천호국로점,경기도 포천시 호국로 1382
1451,경기도,포천시,포천화산점,"경기도 포천시 가산면 가산로 200, (방축리)"
1452,경상북도,포항시,포항고속터미널앞점,경상북도 포항시 북구 양학천로 209
1453,경상북도,포항시,포항나루끝점,경상북도 포항시 북구 중앙로 412
1454,경상북도,포항시,포항남부점,"경상북도 포항시 남구 상공로 55, (상도동)"
1455,경상북도,포항시,포항달전점,경상북도 포항시 북구 흥해읍 도음로 892(삼도미래타운2차) 1층 103동 101호
1456,경상북도,포항시,포항대도점,경상북도 포항시 남구 문예로 82
1457,경상북도,포항시,포항대보점,"경상북도 포항시 남구 호미곶면 해맞이로 189,  (대보리) 1층"
1458,경상북도,포항시,포항대신점,"경상북도 포항시 북구 삼호로 73, (대신동)"
1459,경상북도,포항시,포항대신포은점,"경상북도 포항시 북구 대신로 9, (덕수동) 1층"
1460,경상북도,포항시,포항대해로점,"경상북도 포항시 북구 대해로 19, (죽도동)"
1461,경상북도,포항시,포항대흥점,"경상북도 포항시 북구 용당로 115, (대흥동)"
1462,경상북도,포항시,포항도구점,경상북도 포항시 남구 동해면 일월로 69-1
1463,경상북도,포항시,포항동해점,"경상북도 포항시 남구 동해면 일월로 155-1, (약전리)"
1464,,,포항문덕다채움점, 
1465,경상북도,포항시,포항문덕로드점,"경상북도 포항시 남구 오천읍 문덕서로 208, (문덕리)"
1466,경상북도,포항시,포항상대점,"경상북도 포항시 남구 상공로 134, (대도동)"
1467,,,포항상도민들레점, 
1468,경상북도,포항시,포항상도점,"경상북도 포항시 남구 중섬로 60, (상도동)"
1469,경상북도,포항시,포항상도제일점,경상북도 포항시 남구 중흥로162번길 26
1470,경상북도,포항시,포항상도코아루점,경상북도 포항시 남구 상도남로 25 포항상도코아루센트럴하임
1471,경상북도,포항시,포항서부점,"경상북도 포항시 북구 칠성천길 14-1, (죽도동)"
1472,경상북도,포항시,포항세명기독병원점,"경상북도 포항시 남구 포스코대로 351, (대도동)"
1473,경상북도,포항시,포항세명점,"경상북도 포항시 남구 새천년대로460번길 12, (대잠동)"
1474,경상북도,포항시,포항송도점,"경상북도 포항시 남구 송도로 42, (송도동)"
1475,경상북도,포항시,포항송도해변점,"경상북도 포항시 남구 송도해안길 40, (송도동)"
1476,경상북도,포항시,포항스마일점,"경상북도 포항시 북구 양학천로 20, (죽도동)"
1477,경상북도,포항시,포항시청앞점,경상북도 포항시 남구 대이로46번길 11-1
1478,경상북도,포항시,포항시티병원점,"경상북도 포항시 북구 장량로31번길 54, (장성동)"
1479,경상북도,포항시,포항신항만점,"경상북도 포항시 북구 흥해읍 영일만항로 124, (용한리)"
1480,경상북도,포항시,포항양덕센터점,"경상북도 포항시 북구 천마로71번길 6, 복구  코너부분(양덕동)"
1481,경상북도,포항시,포항양덕쉐르빌점,"경상북도 포항시 북구 양덕로50번길 28, (양덕동) 재원빌딩"
1482,,,포항양덕용진점, 
1483,경상북도,포항시,포항양덕하나로점,경상북도 포항시 북구 장량로173번길 6
1484,경상북도,포항시,포항양덕행운점,"경상북도 포항시 북구 천마로90번길 6, (양덕동)"
1485,경상북도,포항시,포항양덕현대점,"경상북도 포항시 북구 장량로139번길 32, (양덕동)"
1486,경상북도,포항시,포항양학점,경상북도 포항시 북구 이동로 69
1487,경상북도,포항시,포항여천동점,"경상북도 포항시 북구 동빈로 15, (여천동)"
1488,경상북도,포항시,포항연일최고점,"경상북도 포항시 남구 연일읍 동문로 33, (동문리)"
1489,경상북도,포항시,포항영일대점,"경상북도 포항시 북구 해안로 217, (두호동)"
1490,경상북도,포항시,포항영일만점,경상북도 포항시 북구 흥해읍 동해대로 1352
1491,경상북도,포항시,포항오거리점,"경상북도 포항시 북구 죽도로 33, (죽도동)"
1492,경상북도,포항시,포항오천점,"경상북도 포항시 남구 오천읍 정몽주로 540, (세계리)"
1493,경상북도,포항시,포항온정점,"경상북도 포항시 북구 법원로 109, (장성동)"
1494,경상북도,포항시,포항용흥점,"경상북도 포항시 북구 용흥로 76, (용흥동)"
1495,경상북도,포항시,포항용흥죽림점,경상북도 포항시 북구 새마을로15번길 14
1496,경상북도,포항시,포항용흥한라점,"경상북도 포항시 북구 새마을로 66, (용흥동)"
1497,경상북도,포항시,포항용흥형제점,"경상북도 포항시 북구 칠성천길 47, 용흥동  상가(용흥동) 1층"
1498,경상북도,포항시,포항우현점,"경상북도 포항시 북구 아치로 33, (우현동, 한신)"
1499,,,포항우현중앙점, 
1500,경상북도,포항시,포항원동센트럴점,경상북도 포항시 남구 오천읍 원동로 41-19
1501,경상북도,포항시,포항원리베스트점,경상북도 포항시 남구 오천읍 냉천로340번길 18
1502,경상북도,포항시,포항원리원농점,"경상북도 포항시 남구 오천읍 원동로 75, (원리)"
1503,경상북도,포항시,포항원리중앙점,"경상북도 포항시 남구 오천읍 냉천로308번길 41, (원리)"
1504,경상북도,포항시,포항월포비치점,경상북도 포항시 북구 청하면 월포로 160
1505,경상북도,포항시,포항이동다올점,경상북도 포항시 남구 대이로159번길 18
1506,경상북도,포항시,포항인성점,경상북도 포항시 북구 장성로 50
1507,경상북도,포항시,포항장량그린점,경상북도 포항시 북구 장량로140번길 22
1508,경상북도,포항시,포항장성대로점,경상북도 포항시 북구 새천년대로 1321-10
1509,경상북도,포항시,포항장성에버빌점,"경상북도 포항시 북구 삼흥로 69,  (장성동)"
1510,경상북도,포항시,포항장성위브점,경상북도 포항시 북구 법원로25번길 36-5
1511,경상북도,포항시,포항장성장원점,"경상북도 포항시 북구 법원로63번길 13, (장성동)"
1512,경상북도,포항시,포항장성점,"경상북도 포항시 북구 장량로75번길 13, (장성동)"
1513,경상북도,포항시,포항장성중앙점,"경상북도 포항시 북구 법원로11번길 6-1, (장성동)"
1514,경상북도,포항시,포항장흥점,"경상북도 포항시 남구 철강로 200, (장흥동)"
1515,경상북도,포항시,포항제일점,"경상북도 포항시 북구 중흥로 225, (죽도동)"
1516,경상북도,포항시,포항죽도원룸점,"경상북도 포항시 북구 중흥로151번길 16, (죽도동)"
1517,경상북도,포항시,포항죽도파크점,"경상북도 포항시 북구 중흥로125번길 5, (죽도동)"
1518,경상북도,포항시,포항죽파점,"경상북도 포항시 남구 양학천로 150, (대도동)"
1519,경상북도,포항시,포항중앙로점,"경상북도 포항시 북구 중앙로 281-1, (상원동)"
1520,경상북도,포항시,포항중앙상가점,"경상북도 포항시 북구 중앙상가길 51, (신흥동)"
1521,,,포항지곡점, 
1522,경상북도,포항시,포항창포점,"경상북도 포항시 북구 창흥로 34, (창포동)"
1523,경상북도,포항시,포항청림점,"경상북도 포항시 남구 동해안로 5964, (청림동)"
